sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,anomaly
-0.07480430350862598,-0.053281506564230474,0.43234385576133966,-0.872177649383141,-1.7806027904069834,1.5487234517178552,-0.7097345062353045,0.30607631443744876,-0.5496839383745988,-0.4475467025363527,0.4583819153787661,-0.03933934189183961,0.30068955832620253,0.48698879669583595,-0.07145510928062075,0.7247844827159987,0.23084555038729615,-0.014368552506004214,0.3610347264437912,0.4894074620303667,0
-0.6184204819582925,-0.15072730690129812,0.7278189859741915,-1.2298411090734702,2.65690581110796,0.6518392882631172,0.24023167404550272,0.22474311169222486,-0.49746520760998064,-0.7000096554835339,-1.084330984639242,0.4942399305275387,-0.834790708134569,0.2402697725909592,0.19184935256884555,1.1417274208860233,-0.3234389555816699,0.27510448001553917,-1.4041071145421953,-0.2012429072897004,0
-0.1956133651927282,0.8067056357699224,1.3506341646847722,-1.4525206325108035,0.8654371173202966,-0.799608716356385,-1.6789885790349417,0.2929502847386315,-0.49563028779531304,-0.30869884452417434,1.1992319177667996,-0.024517182218497947,-0.10523006009021568,0.4834063723973339,-0.5771939734579987,1.4278583081303586,0.5160144921642654,-1.068970255485432,-1.299885122779172,0.8923941486309702,0
-0.8960031691256244,-0.20676477782563393,-0.9591597371664421,1.1188939851638111,-0.3457844138382992,0.11170880245483625,1.0649252799208537,-0.3668059435706683,-0.8736483850186966,-0.9514181985897374,-0.8985551271564184,-1.0863916713511534,-1.0940426458609778,0.17020942478353718,-0.13102297987815245,-0.28776906487857623,-0.857795057755959,-0.44079254661903167,-0.26976233351219314,-1.1698654805076276,0
0.7920191635690318,0.10404348709202124,0.2819915479515906,-0.4337636829473683,-1.5239505794313262,-0.4327120005098127,0.5202310989033806,-0.08910380036446762,0.5986118876723701,-0.019607540373232667,-0.26883707627854464,-1.965568465810326,-0.18560370789271105,-0.22417493419860313,-0.09904885697011609,0.19024498289358516,0.24968987940563733,-0.2505210336958228,-1.6051577352750117,0.44827343413177795,0
-0.6632965017818647,0.8917564531844202,-0.0645260311176056,-1.0606415276848673,-0.09239376119387539,0.9146482457385814,-1.0035449112206074,0.9867361432806661,0.2594537021346023,1.829132719260095,-0.6879944167326357,-0.986655800173168,-0.7890768823014697,1.6260980366862572,-0.2580197254735969,-1.1735580875434968,-0.12678168136913165,1.3818691539140975,0.9284771268591695,1.1852682832278938,0
1.454795312368815,0.4275605625201322,1.3883636342588486,-0.0536332742242858,0.23585012035430142,-1.458784318163469,-0.2079767256585316,1.13147510196815,-1.0439840586748443,1.4429372393195792,-0.17611595667408986,-1.0794550761953756,-1.6610387064705032,0.207300934538654,0.33630224864688174,-0.8478421199138614,-0.951224566005486,0.9051890208226655,0.48529627469625475,-1.4549935426772438,0
1.4749790084387995,0.41031610207111946,-0.8576531089743452,1.50205505260095,0.5997146338120921,-1.388356299995116,0.20718276103186506,-1.4437368759436908,-0.3395570348360069,-0.6512489087931858,0.14411389433248845,-1.7274649072417805,1.2233717118826526,-1.6794828281781429,-0.2316658539230063,0.5717551740621217,1.0810277235796104,-1.0376928286626097,-0.02956854741392938,-0.6541912806649524,0
1.0026372817603264,0.14970897539123934,0.739422385672499,-0.010835938080653303,1.1753124090055909,-0.7994234443109405,-0.8974419406902174,-0.912130550654581,-1.0170599755514884,-0.6285579942127997,1.1865505136766814,0.7736826999623755,0.15992923222074026,1.291671568283389,-0.9059095372785765,-0.32478118560333946,-0.5375062627883698,-0.7134296310187431,-0.01761814947994666,0.34737015885743205,0
0.5139244820056749,-2.565979834975423,0.19920103589982519,1.3121079467552652,0.8333472436479041,-0.2191884401685211,0.4016966513311042,-1.5199176546676385,-0.22093590949412958,0.48378451847387693,0.5163006859588832,1.389698005374006,1.550365832094423,-0.12854195059797247,0.03958350219293255,-0.38554826048793045,0.49302574988710934,0.12800045191962592,-1.7834120028298932,-1.2094613578459505,0
-0.5577344296343206,-0.1392895090746865,-0.5036880751211371,-0.24827519828813177,-1.1692234546343725,-1.1560887576791945,0.30807757710025174,-1.2781129313671107,-1.3711306784253299,1.6347012147580957,-1.1685477231221988,-1.6079945948535115,-1.0266930356412107,0.600362824367306,-1.168250129077558,0.09507160377180265,-1.231089006148624,0.20899893992388333,-0.1919645967793047,-2.2060107591138896,1
-0.7477736444300223,-0.7156161152659819,-1.7788599189820187,0.04819789981761652,1.4324229276350595,-0.7349921200222123,0.2636196452537535,-0.8912833082665057,1.076501327392537,0.5155591659050848,-0.6707375876947965,0.23131887042222887,2.021857571916773,-0.33995549230589,0.25717170512214693,-0.43558050101363843,0.7175433914281031,0.840606937425193,0.8207387855045137,-0.6394854115194539,0
-1.4903092549005263,-0.4483782217560891,-1.9169504710462308,1.464696694867727,1.2269216197818735,-0.2901048860207012,0.9389559871230763,-0.8424823314367894,-0.3995446517422639,-1.9544210184999888,0.8382438922786243,-0.980169788244636,0.24366678708400819,0.12588714937217801,-0.9319042568430743,-0.6608327604988334,-0.07447111478557054,-1.8883542930751809,0.9533012410106327,-0.5054969312164154,0
0.5247196616730436,0.05241976992359808,-0.0903513417387153,0.3957880711805565,0.580267304229506,-1.7296330007522431,0.6778629117966328,-0.047599100672012534,0.3584856332201767,-0.5147047168808777,-0.18290012420258375,0.29088919041179156,-0.37421085839865154,-0.213063056161373,0.33486894692986946,0.18000228988639166,-0.7426701877111941,-0.13859677562436132,-0.34504733815843697,1.426725144008242,0
1.3663116031852904,0.25741938773344314,-0.7473356310683362,-0.017544540536436004,0.18581078966459622,0.3538784536600822,0.8196963858383077,0.9942455796191065,-1.066467874504956,0.16053199938727605,-0.3161921229839994,0.7590675982696601,-0.6469376225585688,-0.7563507138534556,0.049630443698518975,0.007710481519501807,1.1305119254463127,-0.8323824846622453,-1.9795197391536745,0.1335087429519229,0
-1.216680858470544,-0.2868113344203045,0.3307449343383726,-0.17987653253497615,-0.9877950901199185,-0.9195737706896789,1.1581449952397924,-1.5349661367721017,1.8968968911153332,-1.1011846603780513,1.0120834141843549,1.8919720763615253,-0.9945002123987089,-0.44849092194216167,-2.2334716883134207,2.1397640473806594,-0.7512117687619104,-2.424111707707856,0.5530050046753678,1.1496104546515202,0
-1.0207600388588367,-2.2805271745774447,1.2670216379682584,-0.49298673493162604,-0.2865131782794578,0.6853328657563541,0.052602607541408566,0.711612862804444,-0.6473083513219914,-0.48413482007979186,0.5649723715591118,0.6052294258058588,-1.5296117650691619,-2.0691683406000942,0.41163648866276964,-0.8021269936174097,-1.8731384238365028,-0.842882283460537,2.335553999997485,-0.8890826667674431,0
1.41273561550653,-1.1707111867778048,0.24417971774521452,0.40871436009952733,-0.8261764526737186,-0.10024207296840441,0.572925297248011,-1.045211291903268,-1.4737730552192438,0.6286785127505409,-0.3674211125598807,-0.5872452975627467,0.826566105936586,-1.022647955885878,0.13609022963216705,-1.3033658194912305,0.4863876140345232,0.19792371360198147,-1.4283857575074739,0.33504591405150663,0
-1.3197807082364659,-0.32103589038640756,-1.6465989031980879,0.6284917201637535,-0.22270363929707515,1.428339630283457,0.6510207468005206,0.6954081924506191,1.02279376329313,-0.6719047811068315,-0.22520377438002487,0.011913399374993718,1.2706456468579874,0.4766903992820813,1.1787119822116965,-0.49624582962011665,0.4089025926998586,0.8785398962202672,0.38617007594655783,-0.7042204127438635,1
1.3173915178258861,0.23826652982045374,-0.18251354702942554,-0.1771867473833542,0.8751019547201729,0.03037608486901896,0.6418155655123503,-1.013475069696007,0.8874587504380055,-0.9829871929381777,0.9548974785248895,-0.23330079701302991,0.20956694024714878,-1.0835437874548468,-1.337694727524473,-1.0224297800302202,0.4299830834906043,-1.9790557708481018,0.3563954448178414,-0.5262649700996862,0
-1.2642951778640295,-0.30170762866678247,-0.7758394758616977,0.6036454518697456,1.4725763114691708,0.6818297825190067,-0.4173108166410812,1.126598778732883,-0.2183933899696701,-0.6390854877486606,0.37720171603334884,0.017466271410158385,0.4415794956022658,1.1405322718857012,1.3744399024028424,-0.05671718630603633,-0.6813586095597922,0.7319941131418176,0.353034107241273,1.3936493976342417,0
1.4930171431982782,0.34812588054278326,3.4223016766509637,0.9023043225471381,-1.2930609584272685,0.6547257095117854,-0.9396669815415236,-0.033861515316045435,-1.1002101748000346,1.306737124573524,0.9670156016264354,-0.03944000701614519,-0.5595842252128285,-1.8031572740128035,0.06470053220789837,-0.1567270429564207,-0.06270477786560434,0.8173346916930028,3.099129002750806,1.5454626581985684,0
-1.4824526391324868,-2.096418188502032,-0.729914119573988,0.3584886625935664,-0.5408258260795755,-0.3538705720556422,0.24452202489387292,-0.30631513028818463,0.7468430483462574,0.7006733274041748,-0.4189334754452667,1.28343409579323,1.8029499178772128,-1.9548575296765083,0.8732317001480525,1.111917239612029,1.7880188723066506,0.21689873188802997,-1.4561177394670999,0.3620176585547484,0
1.1068311271656577,-1.0667072566054976,-1.0625991087736564,-0.7382525555348095,0.08905621785859082,0.03515259916449069,0.5994521459150715,2.4226631536366017,-0.9148185485699455,-0.17835238538919676,-0.5064309914151672,-0.16031386080654153,-1.4245756075221143,-1.09948972402338,1.2648205663003382,-0.9083133327455656,-0.3893017377778922,-0.56677645104178,-0.8312600218287703,-0.31220400151999717,0
-1.4728636869133849,-0.40615336322275347,-0.4522817609154302,-1.6892237639015144,0.4499781780702023,-0.6860251213782704,-0.09781131346226675,1.7270320888066732,0.6264787976358703,-0.1708766430046156,-0.5075579123551976,-1.1396080756169056,-1.334991662372631,0.43552009599822655,0.4681639626625743,0.869144047340438,-0.8511453155410441,-0.07784205542703396,-0.224680240207709,-1.1736172384455585,0
-1.330866371844736,-0.5663302645810359,-1.6005600804707933,0.1998497877595992,-0.027245595010889252,0.181725320761595,-0.8067806291464763,-0.12837151542874056,0.36123969086012075,-0.2506082971050643,0.47338802951460984,0.3041663808099852,1.983881685244478,0.05460110052532991,0.2724881267555296,1.4028703848845432,1.0207932767490973,0.1598117295985774,1.5426587154758684,-1.0035787199298114,0
-1.119718250642316,-0.25969230964749024,0.4243611381757384,0.173080974648335,-0.22142467177582204,-0.09736699469108229,-0.33748489031284906,0.0629881800161246,0.6469877945548583,0.8312836029984184,-1.2877530901372745,-2.3243751678175473,-0.35703959625961856,0.24658910006620405,0.11117158891391737,0.22412825522831337,0.5270262690017433,1.400653533380004,0.5696213832548275,-1.3979646060327275,0
1.387234411575406,0.26665133315400835,-0.5568569834744617,-0.3635080176473147,-1.2666271166270269,1.2353895490218005,0.6245554052253549,-0.3824001392627172,1.0209766711322075,-0.5942406009851418,-1.8244791344533076,-0.47480084232816017,-0.3990853643113593,0.9221264442338578,-0.2520372784614788,1.2750730821539162,0.15866789577177237,0.8869450199435372,-0.18736922072097728,0.9080740404270685,0
-1.1831770521558502,-0.6145421452878377,0.7228358276379262,-0.5532294595585122,0.016794305581229275,0.3004186652094473,-0.33498784955598027,-0.12708017997209184,0.40500030973242357,-0.02531694765341598,-0.15459249564098987,-1.5125466856139085,0.5621242651225229,-1.327747371972477,0.021546734986612436,0.8147121878012199,1.4618320592541596,-0.22366679539930728,-0.7616517012984785,-0.3578902713806418,0
-1.4118468399038133,-0.5299746240608407,-0.47694784166132326,-2.9180662561578155,-0.9669126408163002,1.9365014179044995,-1.7362911087153317,2.535003227262771,-0.3512655393784221,-0.1490927883164288,-0.08370429071022303,-1.1352000153195985,-1.0601471620440435,2.169167720649933,0.5259501384431176,-0.5677841301151894,-0.7006596416657315,0.27038076717607235,-0.31998176182214566,0.7817287072941311,0
-0.830828059249444,3.055059730395854,0.9143550553702805,-1.4355897133847624,0.33611640952287763,-0.8790114690568852,-3.0474180065334435,-0.9935972612170926,-0.07736573199639116,0.5642882531931286,2.038937503458387,0.9879447405701332,1.7870648531119842,1.1213919273261705,-0.9212174932080245,-1.2196392364967703,0.7081069434807145,-0.8737112301603094,-0.9518551959270393,-1.194224587899035,0
-0.7609810248594276,-2.336950019577886,1.4079040851953435,-0.463231573845079,0.9108001546867015,0.05156593752886826,0.786323612527058,0.9118435717648077,-1.1188554433917246,0.5558862509613121,0.45436217277978297,-1.004795613956308,1.0864480533390042,-1.0971350329960583,2.88414334215765,0.44050605056946207,-1.871783455416575,1.6479409745087452,-1.4873902434680206,-0.741473909005856,0
-0.08399359412453555,-0.05487421387231882,0.32567006422103784,-0.7221764061750504,0.08554923231998819,0.16294915804825064,0.5972514437662994,-1.0403357831457911,-0.9847735887714014,-0.36994384220912513,-1.286233476794834,0.707262714697454,-1.44631162977778,0.18238143488878994,-1.2548518630170646,0.396320995490044,-0.521013892091008,-0.5284388090592618,-0.7993376863632474,-0.6538530882222287,0
0.5177580511597365,0.0511352502523419,1.921471347433053,-0.20291278374400662,-0.8808620963782017,-0.2096107808836973,0.21476530019432333,-0.1836736670061639,0.9374039538519877,-0.9087614501434007,0.22662208369663908,-0.6505247862796053,-1.0022064855660546,-0.11149292600917764,-0.23277287838692293,-0.027470375963845124,-0.5804481696226291,-0.3519070187014337,-0.5099115671078691,0.9321428972988335,0
-1.290935089937411,-0.5808911046353744,0.5665691851296529,1.274991719887217,-0.8880419195713053,-0.8108730416376758,-0.551217147899522,-0.40210285756198316,0.4551182432409162,1.248085584126939,-0.3792261449298917,0.18365712872004475,0.435366474186867,-0.18293594479480219,-0.3171409371155188,-0.1770286445763519,1.61691720254338,1.0814499354622376,1.1171396430065943,-0.5489911517528602,0
0.28181585231840717,0.7236965466287497,0.7245646455246052,-0.8906695158839663,-0.5398936647310117,-0.33922124490370437,-1.2382379328331137,-1.356261076710213,0.797795327576709,-0.08021408020294037,0.7346173470222357,0.5830697565567076,0.20394134615896045,0.514729722701149,-1.4318883418747899,0.12923109088071796,0.13378232083218708,-1.1723406028260706,-0.8183886190568955,-1.2422699335526608,0
-0.7975745393065039,-0.18603606467155748,-1.3386923615236705,-0.4370869027703265,0.34753754494374195,-1.3410414313624421,-0.7958318448595498,0.48001013842050105,-0.6634974340895895,0.035045584819850165,0.1914801526535509,-0.9035470024593236,1.5442798988575637,0.3262459678323045,0.48183418155798463,1.2666091551653098,0.7441352873412834,0.6365595775744416,1.678715551002394,0.10325836458104064,0
-1.1686958418077875,-0.2729396669792852,-0.374781067006979,0.20331377392242164,1.2125871178890246,0.03751933992202508,1.5554291504498723,-1.5290803010478682,-0.6300912074352488,-0.8803480304067184,-1.3511259267116693,-0.42749318971984707,-1.828571776930935,0.2173726342001565,-1.5614349839550898,-0.3662090467270539,-1.205025286980969,-0.9671883169050638,-0.3395108644020409,0.05310660475776833,0
0.8167528059974102,0.10911565501556254,-0.6128151763979963,1.7770182241884258,-0.3975198882859979,-1.5872271168576308,1.999154748328439,-0.6942948084578874,-0.5371162125339659,-1.2075323480166205,-0.22201163321690026,0.8767487841768457,-0.44894804995165294,-0.4324727090076854,0.31467532856373265,0.9794659765022172,-1.0205440928059026,-0.6580285297177914,-1.2562990639524876,-1.0380505895854768,0
0.14619664783713515,-0.01499161647446995,0.5400666011666053,2.0071499207709285,-0.31321983244650276,0.2841219365900391,1.764402445556661,-0.22701758247758416,1.8880319356443205,-1.5678260301808302,-0.20772346524818314,0.3132226661988245,-0.4627711754403251,-1.555865008634225,0.3576657488120638,0.6848397887721334,0.6398488221533314,-0.6213438558160327,-0.7031458498666816,0.29055086678001557,0
-0.9100724318667477,3.038144175446042,0.7584336459589707,-0.29627407506653963,2.606400391695325,1.8087656335741025,2.111128146088552,-1.7633417480942355,0.08962861013790145,-0.5174130069327109,0.19923467271328532,-2.7469302802657314,-0.449212921337077,-1.6710543602909083,-1.0630600655301814,-2.334168767981653,-1.248937921056558,-1.3687080162925986,-0.3378985076858032,1.6315413008586792,0
